34
1 fs input comment
N -1.663037751247262 1.7197529777842178 -2.9779896714266223
O -0.8101858069509137 2.856318450840241 -0.3971001821133202
O 0.44692709252740587 1.091241207909508 -0.8549208443635665
Si 1.476342875910193 -0.0873529542447408 -0.2917096455150994
H -3.4331018304869523 -1.541537326259563 1.2002801290379639
H -4.540052223141667 -1.9624518379262645 -0.2695611806686167
H -5.031736854731624 -0.8807153884951096 1.0919740957966413
H -2.7404822484939007 -0.105150566113641 1.784020689410697
H -2.884226047564901 1.6529605351235936 1.549284941138232
H -1.436891612899453 1.0509817220356132 0.9448113220498258
H 3.6561923785931913 -0.31064741672064694 -1.2732135471575143
H 2.498064880873016 -0.0010242859372891547 -2.5393735373140967
H 2.411833001611576 -1.6392805612017718 -1.8387111076908256
H -0.042465600119476296 0.15464963773746074 1.175414647241083
H 0.8791963164872614 -1.0703576229257992 2.0664803759890193
H -0.09777790280246737 -1.4245037963724076 0.4811577672694724
H 10.640084061229304 -7.0239553472170515 8.211462606828144
H 9.217090590291978 -6.896648826553986 7.054816952828873
H 10.881593392613098 -5.883267927812909 6.770028282315345
H -2.2930677942083344 -0.8758095781985161 -2.0678458357924696
H -1.3319575598282547 -0.5643536310377052 -0.5526753467447743
H -3.9518759401570813 0.8554765225956044 -0.6501975575625805
H -2.7383296929840686 1.8936922493008994 -1.0724713381896698
H -2.0154205695533354 2.667282027752221 -3.0248498753784094
H -2.280245422396961 1.071620200701358 -3.555342144357005
34
117 fs input comment
C -4.087272621325435 -1.2402531954514464 0.48864215986032733
C -2.666940071322885 0.7924603028668984 1.0428689056346954
C 2.663987023621011 -0.499660649124087 -1.6533702585425007
C 0.4573096837454118 -0.8260065770947324 1.1090141750116935
C 10.296260658025414 -6.48416263724216 7.614585407496167
C -2.1472136282471546 -0.15576056683927914 -1.275659797705315
C -3.357703663368941 3.923812291541126e-05 -0.27178740427395925
C -1.89945775059024 1.3290307064054372 -1.58470849202999
C -0.6073405834243552 1.8377263227315637 -0.9171929455999522
N -1.6217542804469514 1.691935737050113 -3.0416634357561723
O -0.9223253209892217 2.8631014730750977 -0.3630711333193242
O 0.5026687658663725 1.0977927641626937 -0.8430758934474025
Si 1.4361158993977607 -0.09874272885692655 -0.31201666388507887
H -3.1488311123543955 -1.449081703202325 1.0309583973866425
H -4.311199798929761 -2.0841021291532416 -0.16282479437104808
H -5.049974965385342 -0.8824951991828696 0.9431726549983913
H -2.8072803501777153 0.050331005896309636 1.7163770426626672
H -3.271381797383837 1.6822787521784184 1.3948779674588174
H -1.564058707776259 0.7183796967823833 1.1162155701579513
H 3.6965302416204056 -0.4371213557714315 -1.3354613088550067
H 2.5144237183495415 0.1208567585881123 -2.48814379932072
H 2.374336419540568 -1.5307251077041768 -2.0280430045779974
H -0.07328780732774601 0.10697634848582563 1.3745260066576932
H 0.8698359648480953 -1.117838184738221 2.1654283769177485
H -0.13103031828880535 -1.6488486562262685 0.6093916314021527
H 10.725425310374302 -7.012298945470275 8.446469470708365
H 9.395750721577814 -6.896465312487334 7.324391160761656
H 10.84624158979003 -5.86007966292538 7.014166563121471
H -2.3868985493036603 -0.8635630671007503 -2.070139421037937
H -1.3793532202451058 -0.6111267064412639 -0.6248675733088385
H -3.975785933892633 0.7457227788997213 -0.7483825089192369
H -2.5677071063174495 2.043589453838439 -1.1205738638000453
H -2.2704836722221593 2.5693100715151598 -3.064993526240026
H -2.25152530520419 1.2010339956256029 -3.5857795816594153
34
118 fs input comment
C -4.004192409282575 -1.2038310130395253 0.48162353218817944
C -2.7393755202402668 0.8367153140590934 1.0615277492384412
C 2.710780157994538 -0.434592995393116 -1.6782901173384002
C 0.37884033058390815 -0.9034272891080871 1.1107025334516414
C 10.45046486611665 -6.4807657962418626 7.842514850971772
C -2.167499921207211 -0.15192446618514047 -1.3020454082636104
C -3.3609428500272176 -0.010079093130699485 -0.3887358014124775
C -1.921812858120042 1.3370883595716887 -1.6441220614749377
C -0.561669893208511 1.8253877429107404 -0.8718970437751925
N -1.612985751119866 1.6755911667936716 -3.0865294165930197
O -1.0051817768570093 2.8768837232404283 -0.32990373342711343
O 0.5535769015116533 1.1089972277576192 -0.8377974064157533
Si 1.399095551845937 -0.11020597065418695 -0.3339242456576982
H -3.051605492694645 -1.5102299615510106 1.0219754163799115
H -4.085582490028718 -2.166666298088093 -0.0587375432147214
H -4.915205997988625 -0.9099399806897411 0.8427048634672999
H -2.9845364379091617 0.09362761829702085 1.9595648107814263
H -3.4773645470369874 1.6334016885562717 1.1332840237527366
H -1.7475726704957777 0.5714193897605775 1.1619980664087661
H 3.7566116831386167 -0.6265637858232882 -1.419861099860826
H 2.5177708884827386 0.36223234218935685 -2.593464339778642
H 2.435691511480347 -1.3601535670027631 -2.1767789131228326
H -0.1744781841488603 -0.032998649023329794 1.5590533940263964
H 0.8391759393959569 -1.1856643547330759 2.018117125350535
H -0.16871688670359072 -1.789125306274375 0.8937634974113808
H 10.873398397281921 -6.934302895173462 8.703108839736378
H 9.426824005637094 -6.894098391309012 7.511401719905164
H 10.898295138512436 -5.71276681309674 7.171043854629431
H -2.481847285905102 -0.7941854454804432 -2.1116030898034315
H -1.380675813891724 -0.6493181435104062 -0.8014703743425845
H -4.149155508022371 0.5864773199022075 -0.8299901590731421
H -2.5192437713298923 2.138785463083153 -1.2543084934227549
H -2.2606669143395735 2.401127611612994 -3.1375055577112363
H -2.283698303526805 1.0455341483169698 -3.7627792352310863
34
119 fs input comment
C -3.875488732704961 -1.170966692539796 0.44602115009976095
C -2.8563379648468716 0.8453932716888649 1.0713955133079602
C 2.744077603472814 -0.3754675547278832 -1.7298834959505827
C 0.30599994685922693 -0.9682136343698176 1.1227988462306722
C 10.579978188171262 -6.477753455136206 8.05908132192645
C -2.2146269636709253 -0.13818730820808423 -1.3282990637606187
C -3.3652715198211762 -0.012723532305498246 -0.4367294458680747
C -1.8902034047665115 1.3237794274738688 -1.7252521866810064
C -0.5802445316520061 1.8492955210247588 -0.8311166510693252
N -1.637877233235821 1.628613171503338 -3.137611876173255
O -1.0385066659927582 2.8752118778448965 -0.3025937928622708
O 0.5909051559905684 1.1371267660188793 -0.8378516760192747
Si 1.3691084322839133 -0.1340007960706431 -0.35279535453418087
H -3.188671344164493 -1.5305519412744326 1.1584050498089713
H -3.9704653746005234 -2.1643428934856206 -0.035966609469591494
H -4.882187002298978 -0.8729815882493621 0.9274896873256449
H -3.240354531151845 0.3349028338049549 2.0526992903038668
H -3.465299134432328 1.6997115389936726 0.8893263046827111
H -1.7116441216877658 0.6975744893507485 1.0990966543984073
H 3.7945777710039947 -0.7333547617349884 -1.5025991188662509
H 2.637526048211716 0.41731632178688965 -2.4228986685461398
H 2.46525128848595 -1.2572267739899747 -2.3370142390349318
H -0.3148803585106536 -0.26364235107803385 1.633477333302894
H 1.0038937254993334 -1.3171450295006155 1.93121762734632
H -0.3217563253517125 -1.9189102216922282 1.1231071875132406
H 11.071350583002536 -6.83055958728219 8.980768374878247
H 9.64334867059399 -6.805568298504668 7.766108978700546
H 10.93911082302478 -5.659537135433268 7.436511076449723
H -2.5567603157982206 -0.7037688794185588 -2.2430931560678617
H -1.2724843550152407 -0.6993621071155885 -0.9404242450464063
H -4.324126397843153 0.456390130647226 -0.9180613928729853
H -2.6497403744750434 2.1354978159290754 -1.4082641052399796
H -2.213209884282795 2.5151512311063455 -3.283386632961235
H -2.0115780711479556 0.941730504210333 -3.7111338766250395
34
120 fs input comment
C -3.758794652143076 -1.1713857278737623 0.39801568798046477
C -2.979448562099767 0.8203552731146693 1.0589768855781785
C 2.77562815859025 -0.3349112395377979 -1.7802729197021974
C 0.24728940110204198 -1.055088609689792 1.1417234847926723
C 10.735717759474937 -6.4631620809082015 8.260332241415899
C -2.252750481779216 -0.12880596719316875 -1.3776853207800832
C -3.3882602832913067 -0.014906131399367133 -0.41539333747661744
C -1.8376015210369128 1.3137894170110946 -1.799645486473647
C -0.6580019405671927 1.8950958462275644 -0.8041131004377854
N -1.6762447865964385 1.599597300081879 -3.173041787116438
O -1.0403352783939492 2.858602270561012 -0.2629137234200133
O 0.600818034521685 1.1933405160731303 -0.8344405147535239
Si 1.3454600916859498 -0.16462332051792028 -0.3674864335730664
H -3.2401719358404235 -1.477297019807222 1.4096959843268257
H -3.962437032109451 -2.101811946079488 -0.1351652619239951
H -4.669315964579708 -0.9076756350541657 0.9324970489761075
H -3.4690144810414045 0.6648839007654637 1.9315809520010239
H -3.326031580526686 1.900800149814662 0.7269362786265228
H -1.9212447792787517 0.9939526016795027 1.0083387607368375
H 3.735880565087871 -0.6785152628994907 -1.5509356282160927
H 2.828272880226625 0.6383422809749562 -2.286050028091218
H 2.4300271520228995 -1.1443396382318252 -2.4905190644163073
H -0.4668487469137144 -0.4087096187736954 1.6933497654047494
H 1.190868527554038 -1.3918376693858225 1.810516471946341
H -0.40969259646562783 -1.9323640179615182 1.1974926017542171
H 11.25264843819647 -6.681288606106511 9.144923869722662
H 9.736229547487078 -6.8039954739062924 8.000279953441504
H 11.043333161130795 -5.613755021680211 7.742192451980885
H -2.579253582565509 -0.572414863788825 -2.317818489782816
H -1.3457242000087846 -0.647121611195572 -1.112560965910374
H -4.256967929073739 0.2828808379746243 -0.9165209351961981
H -2.71649848560148 1.9055260579684739 -1.5645986469572049
H -2.039209548146543 2.505237837740256 -3.461475113454991
H -1.7463895668250449 0.7077031314987271 -3.7527722628524036
34
121 fs input comment
C -3.655095544863363 -1.223214695668348 0.39333217943145804
C -3.106276174112306 0.8417105214054232 0.9779470650102032
C 2.783195643137931 -0.3063454883294004 -1.835495155280795
C 0.2151051723269392 -1.1434274222839564 1.1769710475126365
C 10.912430970070671 -6.3969309025783065 8.457367658581404
C -2.283389064757075 -0.11606030557621148 -1.4427736283408301
C -3.390227409619692 -0.014099782556018844 -0.3309588582315137
C -1.7896530010438285 1.295442306230551 -1.8545894987837226
C -0.7557295747390478 1.9129600488979557 -0.8263622748272978
N -1.7109452826789502 1.5380759118956018 -3.2179730962942585
O -1.030564581652521 2.852698283330363 -0.2124790720185439
O 0.5812944844893372 1.2602232956653783 -0.8312563002507282
Si 1.3220866484948839 -0.19796643726293037 -0.3827853443233158
H -3.195306368604434 -1.3643326131909659 1.375413510197507
H -3.9427189955989443 -2.064530993489765 -0.25450164668216974
H -4.5738221192437285 -0.9443078049634431 0.8776606182894707
H -3.7541987948312556 0.8490224097422904 1.9489947092865474
H -3.1621045097352516 1.936291731182337 0.6775677952812821
H -2.0883686813380247 1.187592404476867 1.0260877726382427
H 3.80065201095834 -0.6246586630726766 -1.4995214541186976
H 2.991203940608641 0.8532573685994008 -2.2027951288050245
H 2.3791610155491414 -0.9256356591139381 -2.6142831672101297
H -0.4600019459851951 -0.4602890076809442 1.7337363865047197
H 1.1370124398423267 -1.3522046095870017 1.604532439771271
H -0.41806288044039475 -1.9992001405137896 1.1093910905775721
H 11.47762197241804 -6.5429660333629815 9.380079312980154
H 9.882596317438896 -6.800336307589274 8.2750880024134
H 11.235667741692296 -5.424373497159061 7.959237693509217
H -2.6552754895963666 -0.5130299643687494 -2.3783507082136666
H -1.4027036566970634 -0.6784675446952905 -1.1886902415371543
H -4.285380560040137 0.2350203967370764 -0.9478189883933916
H -2.777302345873255 1.735415650903249 -1.6066643818521715
H -1.8624084711837363 2.401135802124457 -3.6893444068203882
H -1.5240394190377762 0.6815847745051872 -3.7754772633407665
34
122 fs input comment
C -3.5857040319875018 -1.3073232862102677 0.41157205513053935
C -3.2324598312710155 0.9237330257748634 0.8735288105833383
C 2.78967326790283 -0.2562085384561466 -1.8833218553787996
C 0.182120319303883 -1.2108450876112653 1.198535772020809
C 11.095387407174785 -6.284911093138465 8.660262508032055
C -2.303795956892332 -0.10185285445213792 -1.5044757449299562
C -3.3745771081899663 0.006777152433924627 -0.24436200796188035
C -1.7716223567200104 1.2788954016650507 -1.882623861893366
C -0.8348445996836479 1.9016826833100011 -0.8896690967161117
N -1.7321870612259225 1.4465934792509338 -3.28226006672564
O -1.0167630226157087 2.861227426315063 -0.15663305593621923
O 0.5401618215905942 1.3170548774058188 -0.8273058249348615
Si 1.2946549420961493 -0.22763339589256726 -0.401365000863912
H -2.9243453373687824 -1.3633112781553192 1.2326821111986557
H -3.8160017148834577 -2.084542459482367 -0.3005220957982462
H -4.662024859274125 -1.0207591421047681 0.8249633077727822
H -3.8738396969833375 0.8977869776192208 1.7434012938876151
H -3.252252520656078 1.9532301711582678 0.5972596229504648
H -2.10556832982553 1.0709517918009759 1.220779937637934
H 3.761360976233173 -0.6142451589676884 -1.466329112603338
H 3.0408892957603957 0.7274949589910599 -2.04386621389881
H 2.3512863686435685 -0.7163731142846886 -2.790703575792203
H -0.3224333942042659 -0.4592591623630317 1.753627978411688
H 1.1873507873843554 -1.390747622582493 1.626780332163306
H -0.3886260821830391 -2.1602197390144093 0.9318767139374794
H 11.652301331559356 -6.440099676311953 9.588910942229399
H 10.181840413137994 -6.734812151362731 8.594775271336413
H 11.353395723056844 -5.382721396253348 8.207065137922694
H -2.805606264079052 -0.5318466449496864 -2.4098551778069788
H -1.4220788620991214 -0.8102899977762941 -1.1856379517464486
H -4.311117625866904 0.26233682308139306 -0.8816545488165266
H -2.7661797261875574 1.7685278727593432 -1.5747517389691081
H -1.721826174229299 2.321577954711905 -3.8649240035528094
H -1.2635063822094734 0.7635258247601991 -3.817165869901494
34
123 fs input comment
C -3.5570731175118064 -1.3962004197127684 0.42037413629025633
C -3.3145788257894595 1.0350306660797608 0.7819280752415013
C 2.7872626170947252 -0.20188599768337703 -1.9098681803395394
C 0.17274193727424664 -1.2847380919526006 1.1886334065217317
C 11.295575232366 -6.18561683852507 8.862435601682007
C -2.3081550790787926 -0.10268725135470744 -1.5462733650223006
C -3.3611035907507647 0.01438758857462571 -0.21529077093276883
C -1.7983773335647824 1.282738966145638 -1.8914868351177447
C -0.874624906344424 1.914342926129099 -0.9257817933230431
N -1.741188415615414 1.3741962683615723 -3.357195411804176
O -1.0117232016435445 2.8494660512368064 -0.10353696537587363
O 0.4804616180168236 1.3564769473184777 -0.8135049769350567
Si 1.2625806774231176 -0.24155736495596816 -0.423861669261292
H -2.588268599297894 -1.5256675475859627 1.1283806525113829
H -3.570707684075675 -2.196439286792631 -0.32876722703401906
H -4.541138121209846 -1.2951475550837375 0.7762488633980467
H -4.037319075083971 0.7916248842740035 1.5331282243603856
H -3.4952218928777 2.076903299831875 0.417606337448673
H -2.353928957159429 0.7542249672241116 1.4217210619530576
H 3.6186355573365487 -0.7054627618157141 -1.503994680263876
H 3.072093069054223 0.8831230589244847 -1.9329072931797862
H 2.4212235281973125 -0.5017298562681116 -2.904809121908018
H -0.24790981191440248 -0.44636414297859245 1.7888411409872713
H 1.1745821214245475 -1.5289612610838157 1.7589790270319587
H -0.2587262678260079 -2.1685138597147104 0.7942160298925333
H 11.820013459180506 -6.399405489239753 9.742352772042517
H 10.325299666377974 -6.757964324507476 8.833730762573602
H 11.464546144130892 -5.2640227469822225 8.323797274513716
H -2.921707412329256 -0.5237959530029607 -2.3281454152255505
H -1.5972997896129535 -0.8362348707645706 -1.2550749562104377
H -4.2499043174500475 0.2706484503390047 -0.6928740990971907
H -2.625851631287476 1.9292023944273435 -1.5964556789128457
H -1.5888322519186833 2.2200157937450027 -3.8066479570675926
H -0.9627875826046627 0.7419922014448783 -3.8762559103899963
34
124 fs input comment
C -3.4966400960715966 -1.474359649878931 0.41222738626991073
C -3.363684198959998 1.1509789731729794 0.7240626623791898
C 2.7664460070751984 -0.1312489356287807 -1.9167376856590226
C 0.21240677791546927 -1.3397615544346504 1.1705608356584667
